cv_acc,cv_acc_nc,cv_acc_pc,cv_f1,data_name,hyper_params,is_normalized,model_name,param_c,param_gamma,param_linvar,prepr_name,test_acc,test_acc_nc,test_acc_pc,test_f1
0.9850000000000004,0.9892331002331,0.9792893772893771,0.9827142597617072,columbia-train,"{""C"": 53.10526315789473, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.984661172161172,0.9812975912975912,0.9825853239021864,columbia-train,"{""C"": 53.10526315789473, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333334,0.9835753968253969,0.9830810855810854,0.982606878306878,columbia-train,"{""C"": 53.10526315789473, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9832014374514372,0.9838581418581416,0.9832225518518248,columbia-train,"{""C"": 53.10526315789473, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.985,0.9828593628593626,0.9878066296448648,0.9851351491471126,columbia-train,"{""C"": 53.10526315789473, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9825000000000004,0.9692715617715616,0.9970833333333334,0.9822868190929952,columbia-train,"{""C"": 53.10526315789473, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9225,0.8487156683186095,1.0,0.9249479150881348,columbia-train,"{""C"": 53.10526315789473, ""gamma"": 0.45203536563602403}",1,mv_svm,,,,SpectroData,0.7,0.4,1.0,0.7692307692307693
0.9833333333333334,0.9878961038961039,0.9809214429361488,0.9826326474307056,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9841666666666667,0.9840534661417014,0.9825639915639914,0.9834604132482696,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909092
0.9875000000000002,0.9917551892551892,0.983103674103674,0.9863992050532576,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909092
0.985,0.9875481185481186,0.9843373015873016,0.9842048167461308,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9837179487179484,0.9840584970584968,0.9832118040243188,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9825000000000004,0.9833912672295024,0.9818168498168496,0.981685747154758,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9825,0.9848542486924842,0.9805660924043276,0.9804044327643692,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666667,0.9843442113442112,0.983661754911755,0.984251277520917,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.984166666666667,0.9831168831168832,0.9847530998413352,0.983768482589535,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9825,0.9665471032235736,1.0,0.9815743904106684,columbia-train,"{""C"": 58.315789473684205, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9291666666666666,0.9983333333333334,0.859108336108336,0.9192165037926238,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926828
0.9858333333333336,0.9888867994750348,0.9847509990009988,0.9858356375598916,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909092
0.9858333333333336,0.9893716479598832,0.9815871546753898,0.9837762656812844,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.875,0.75,1.0,0.8888888888888891
0.9841666666666667,0.9841711344211344,0.9816113886113884,0.9831324282267688,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.985,0.9883916083916082,0.9822779720279721,0.984985813088178,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9825,0.9829117549117546,0.9813349901732252,0.9821763690700382,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333334,0.9834541014541014,0.9826214896214897,0.9824392100959988,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.98264652014652,0.9823165168165168,0.9823531129096346,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.984166666666667,0.9836237488002192,0.9845191197691197,0.982915835639632,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9858333333333336,0.9759579309579308,0.9954945054945054,0.986448969646908,columbia-train,"{""C"": 63.526315789473685, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9333333333333332,1.0,0.8666900599400598,0.9254838203559356,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926828
0.9866666666666668,0.9911219891219888,0.9846751026751026,0.986083107125828,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.985,0.9874112554112552,0.9836921966921964,0.9844969039191644,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909092
0.9858333333333336,0.9896485458985458,0.9827331002330999,0.9839838427770291,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.85,0.7,1.0,0.8695652173913044
0.9883333333333336,0.99308658008658,0.982177627927628,0.9874710020050014,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9875,0.9918997668997668,0.9833284215784214,0.9871528543900728,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9808333333333332,0.9824389499389496,0.977942057942058,0.9802805996409404,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9825000000000004,0.9854505494505494,0.9805797927562632,0.9821995657294008,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.98458658008658,0.9845910478410476,0.9827355427886626,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9858333333333336,0.9825004995004992,0.9889051144933496,0.9859525573128982,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9833333333333336,0.9680972360972356,1.0,0.9828885331618388,columbia-train,"{""C"": 68.73684210526315, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9866666666666668,0.98997668997669,0.9824844044844044,0.9852982762968856,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9841666666666664,0.9848494005994004,0.9842574092574092,0.9841639854130902,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909092
0.985,0.9868548951048951,0.9844808524808524,0.98518414805904,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.85,0.7,1.0,0.8695652173913044
0.9866666666666668,0.9900815850815852,0.9829963092463092,0.9862350589346548,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666667,0.9869913419913418,0.9821530136530136,0.983866457331067,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9859561272061268,0.9797987012987012,0.981428416259751,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9861941391941391,0.98162489471313,0.982431868883664,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9814815380697732,0.9828576423576424,0.9828410623923288,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9858333333333332,0.9829156399156398,0.9875277777777778,0.9852883873027048,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9841666666666667,0.9688803418803416,1.0,0.9839044714804416,columbia-train,"{""C"": 73.94736842105263, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9425,0.994161172161172,0.8987716172716173,0.9396771768121148,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926828
0.9875,0.9912651515151514,0.9843672993672992,0.9877709112763878,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.985,0.9871017316017316,0.9821902541902542,0.9834346431600433,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909092
0.985,0.9868727938727936,0.9844046149928504,0.9851910053298356,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.85,0.7,1.0,0.8695652173913044
0.986666666666667,0.9905250305250306,0.9825784215784216,0.9855726841577286,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9866666666666668,0.9905865800865802,0.9803209013209012,0.9859074826125014,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9808333333333336,0.9809601705484056,0.9808165168165168,0.9802603680207088,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666667,0.987166519754755,0.9818701298701296,0.983490561068672,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666667,0.98484663582032,0.9833700466200463,0.9830698048275928,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333332,0.9846195471195472,0.9832001332001332,0.982000449020019,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.985,0.97201332001332,1.0,0.9843751923963238,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9258333333333336,0.8519718337218336,1.0,0.9278794922045541,columbia-train,"{""C"": 79.1578947368421, ""gamma"": 0.45203536563602403}",1,mv_svm,,,,SpectroData,0.7,0.4,1.0,0.7692307692307693
0.95,0.994532967032967,0.9102044622044619,0.9466263070991824,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926828
0.9858333333333332,0.9884918414918414,0.9826845376845376,0.9851430413093084,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.85,1.0,0.9302325581395348
0.985,0.9863978243978242,0.9840691808191808,0.9850288147596236,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909092
0.984166666666667,0.985353674103674,0.9843424908424908,0.9836458227417952,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.85,0.7,1.0,0.8695652173913044
0.9875000000000004,0.9924496336996336,0.9830096570096568,0.9865278360721352,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9866666666666668,0.9917008547008548,0.9818651348651346,0.9862074558376618,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9846176046176046,0.9797311577311576,0.982004578475743,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9816666666666668,0.9823272005772006,0.9791131923631924,0.9802317793540141,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333332,0.9844761904761904,0.9832215758098112,0.9822863051477668,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9850000000000004,0.9844541014541014,0.9869533799533798,0.9841127098683162,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9833333333333334,0.9708994061494062,0.9972115384615384,0.9832944155181864,columbia-train,"{""C"": 84.36842105263158, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9575,0.992113636363636,0.925628316128316,0.9545183410531002,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926828
0.9866666666666668,0.990964785214785,0.9837874347874346,0.9859547674178946,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.85,1.0,0.9302325581395348
0.9841666666666667,0.9843271173271172,0.9828045288045284,0.9837870278001376,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909092
0.985,0.9868740148740148,0.9847092907092906,0.9852268092985108,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666664,0.9849966895849246,0.9817087912087912,0.9826744021750052,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9866666666666668,0.9894918414918412,0.9849462400344752,0.987537414425124,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9825000000000002,0.983932733932734,0.9801097431979784,0.9810201382106851,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9816666666666668,0.9823251748251748,0.9791699134199132,0.9810507883349252,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333334,0.9822728660228659,0.9835937118437116,0.9832324271428544,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.985,0.9822208543090896,0.9869898989898988,0.9831208303398208,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9808333333333334,0.9608908036408036,0.9985714285714288,0.9816485084863648,columbia-train,"{""C"": 89.57894736842105, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9608333333333337,0.9889414751914752,0.9354404484404484,0.9580907223212028,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926828
0.9866666666666668,0.9913100233100232,0.9824245754245752,0.9868476967865272,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.85,1.0,0.9302325581395348
0.984166666666667,0.9848018648018646,0.9820572760572759,0.9832866452642196,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909092
0.9858333333333336,0.9887862137862136,0.9839177407559758,0.9855609102643252,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9875000000000002,0.992285492285492,0.9825652125652122,0.9860329099568276,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666667,0.98883658008658,0.9821916971916972,0.9826030456436682,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9816666666666668,0.9822976190476188,0.9813833943833944,0.9798611822571801,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9838171550671551,0.9831109641991992,0.9824401314883032,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333336,0.9822066267066266,0.981901950990186,0.98269537833802,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666667,0.9821580086580084,0.9845639915639912,0.9839580779497537,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9850000000000004,0.9690065490065488,1.0,0.9859143970257574,columbia-train,"{""C"": 94.78947368421052, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9575000000000002,0.9841276419658772,0.9316606922489272,0.9526177279486452,columbia-train,"{""C"": 100.0, ""gamma"": 7.27895384398316e-05}",1,mv_svm,,,,SpectroData,0.925,0.9,0.95,0.9268292682926828
0.9825000000000004,0.9834858474858472,0.9814825370707722,0.9819958120174008,columbia-train,"{""C"": 100.0, ""gamma"": 0.00016102620275609426}",1,mv_svm,,,,SpectroData,0.925,0.85,1.0,0.9302325581395348
0.9841666666666667,0.9855014985014984,0.9827431457431456,0.98334335601779,columbia-train,"{""C"": 100.0, ""gamma"": 0.0003562247890262444}",1,mv_svm,,,,SpectroData,0.9,0.8,1.0,0.9090909090909092
0.9875000000000002,0.9920329670329672,0.9834711954711952,0.987158794454068,columbia-train,"{""C"": 100.0, ""gamma"": 0.0007880462815669921}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9858333333333336,0.9907862137862138,0.9813697413697414,0.9848356084760176,columbia-train,"{""C"": 100.0, ""gamma"": 0.0017433288221999908}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9841666666666667,0.9914132730015082,0.9788489206871559,0.9828031752006556,columbia-train,"{""C"": 100.0, ""gamma"": 0.0038566204211634724}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9816666666666668,0.9798971779854132,0.9835157261039612,0.9806465633754746,columbia-train,"{""C"": 100.0, ""gamma"": 0.008531678524172814}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9825000000000002,0.9812948717948716,0.9802098734598736,0.9831789934549716,columbia-train,"{""C"": 100.0, ""gamma"": 0.018873918221350997}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9833333333333334,0.9837722832722829,0.9845188145188144,0.9831691551742274,columbia-train,"{""C"": 100.0, ""gamma"": 0.04175318936560409}",1,mv_svm,,,,SpectroData,0.825,0.65,1.0,0.851063829787234
0.9850000000000004,0.981427045177045,0.9891428571428572,0.9850837724178508,columbia-train,"{""C"": 100.0, ""gamma"": 0.09236708571873885}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9800000000000004,0.9629216453481158,0.9985714285714288,0.9791937985912536,columbia-train,"{""C"": 100.0, ""gamma"": 0.2043359717856948}",1,mv_svm,,,,SpectroData,0.8,0.6,1.0,0.8333333333333333
0.9883333333333336,0.9931666666666666,0.9839377289377288,0.9881168241503916,columbia-train,"{""hidden_neurons"": [50], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395348
0.9825000000000002,0.9805942945942944,0.9829831834831836,0.9825392918259483,columbia-train,"{""hidden_neurons"": [50], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9833333333333336,0.9822999222999219,0.983033966033966,0.9833091442549085,columbia-train,"{""hidden_neurons"": [50], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9841666666666664,0.9878148714031064,0.981568376068376,0.9830350430066396,columbia-train,"{""hidden_neurons"": [50, 50], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395348
0.9833333333333332,0.9838608058608058,0.9841935760318112,0.9828054707488038,columbia-train,"{""hidden_neurons"": [50, 50], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9833333333333336,0.9870961538461538,0.9784750249750248,0.9815416913075006,columbia-train,"{""hidden_neurons"": [50, 50], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9858333333333336,0.9887629037629037,0.9814621212121212,0.9843448620772751,columbia-train,"{""hidden_neurons"": [50, 50, 50], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9841666666666667,0.9865009157509156,0.983111546949782,0.9829749702101696,columbia-train,"{""hidden_neurons"": [50, 50, 50], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.98,0.9810664335664334,0.980186741363212,0.9789000472728696,columbia-train,"{""hidden_neurons"": [50, 50, 50], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9875000000000002,0.9913636363636364,0.9839211344211344,0.9877337075575572,columbia-train,"{""hidden_neurons"": [100], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395348
0.985,0.9870905483405482,0.9837919025419024,0.984527576589428,columbia-train,"{""hidden_neurons"": [100], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395348
0.9825000000000004,0.9825659340659342,0.982152514152514,0.9826668078051806,columbia-train,"{""hidden_neurons"": [100], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9841666666666667,0.9873397435897436,0.9835493395493394,0.9827696921699846,columbia-train,"{""hidden_neurons"": [100, 100], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395348
0.9841666666666667,0.9847696192696191,0.9833217811600165,0.9854411783348476,columbia-train,"{""hidden_neurons"": [100, 100], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9816666666666668,0.9837643467643464,0.9827232963115314,0.9803220105039404,columbia-train,"{""hidden_neurons"": [100, 100], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9833333333333334,0.98311211011211,0.9817862137862136,0.9823089962022078,columbia-train,"{""hidden_neurons"": [100, 100, 100], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9841666666666664,0.9841743811743808,0.9834112554112554,0.98416550820815,columbia-train,"{""hidden_neurons"": [100, 100, 100], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9833333333333336,0.98219704478528,0.9840023701788404,0.9832902066854544,columbia-train,"{""hidden_neurons"": [100, 100, 100], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9891666666666664,0.9946969696969696,0.984189144189144,0.9894937233458972,columbia-train,"{""hidden_neurons"": [200], ""dropout"": 0.0}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
0.9866666666666668,0.9896200466200464,0.9819414751914752,0.985814309199354,columbia-train,"{""hidden_neurons"": [200], ""dropout"": 0.25}",1,mv_nn,,,,SpectroData,0.925,0.85,1.0,0.9302325581395348
0.9833333333333332,0.984438228438228,0.9841651404151402,0.98292236138109,columbia-train,"{""hidden_neurons"": [200], ""dropout"": 0.5}",1,mv_nn,,,,SpectroData,0.95,0.9,1.0,0.9523809523809524
